Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
913,1739990447.7094455,-3.578952814304671,479.4445655345917,-3.678597179843621,477.58878469467163,0.8516834091491887,475.82326078414917,482.93968177848166,481.18402311217915,474.8871463125,drift (10 ppm),drift (10 ppm),None
914,1739990449.28194,-3.899848985490223,481.01702308654785,-4.007892701867036,479.1612160205841,0.851686179351816,477.3956971168518,484.2611877787909,482.1784426352305,475.8871463125,drift (10 ppm),drift (10 ppm),None
915,1739990450.856555,-4.220127506673805,482.59146881103516,-4.337581157966156,480.7356789112091,0.8517037754516537,478.97017765045166,486.58078470069114,484.81468345893575,477.8871463125,drift (10 ppm),drift (10 ppm),None
916,1739990452.4205358,-4.539051479934187,484.1557893753052,-4.656613565374698,482.29993748664856,0.851587634613054,480.53431844711304,487.83871895753407,485.83739557644356,478.8871463125,drift (10 ppm),drift (10 ppm),None
917,1739990453.9993377,-4.872401483817498,485.7343065738678,-4.979476397039491,483.8784673213959,0.8517154839630052,482.112975358963,490.2331751345561,488.3137648370734,480.8871463125,drift (10 ppm),drift (10 ppm),None
918,1739990455.567727,-5.19780518494855,487.3028209209442,-5.299134550229098,485.447030544281,0.8516758190612563,483.6815028190613,491.34928670292504,489.4791874221087,481.8871463125,drift (10 ppm),drift (10 ppm),None
919,1739990457.1348615,-5.516826002672019,488.87021350860596,-5.622063113310958,487.0143644809723,0.8516345348968457,485.24879240989685,493.8775563885107,491.8200355042774,483.8871463125,drift (10 ppm),drift (10 ppm),None
920,1739990458.7006798,-5.83636692060071,490.43555307388306,-5.945094599936738,488.57979917526245,0.8517056483306646,486.8142969608307,496.19705366056513,494.45065343476637,485.8871463125,drift (10 ppm),drift (10 ppm),None
921,1739990460.2697468,-6.157269357989605,492.0050370693207,-6.268532068725563,490.14923119544983,0.8516355017700334,488.38365650177,497.5188806658631,495.4448469588144,486.8871463125,drift (10 ppm),drift (10 ppm),None
922,1739990461.8326173,-6.476802157708107,493.56824588775635,-6.587810675889386,491.7123246192932,0.8516064755248749,489.9467077255249,499.8375293574549,498.08817525411644,488.8871463125,drift (10 ppm),drift (10 ppm),None
923,1739990463.39868,-6.797506629551606,495.1340355873108,-6.9076533912196965,493.278174161911,0.8516208444214044,491.5125608444214,501.12075138898376,499.08734642513434,489.8871463125,drift (10 ppm),drift (10 ppm),None
924,1739990464.972787,-7.118380010498697,496.70840525627136,-7.237210579700445,494.8524549007416,0.8515854732208368,493.0868065357208,503.4790728566482,501.59664622489976,491.8871463125,drift (10 ppm),drift (10 ppm),None
925,1739990466.5373027,-7.43774591981429,498.2725918292999,-7.559011992476883,496.416836977005,0.8516409011382962,494.6512701511383,504.6222902611408,502.73670572052606,492.8871463125,drift (10 ppm),drift (10 ppm),None
926,1739990468.1020977,-7.757632028630326,499.8374297618866,-7.880828787719338,497.9816007614136,0.8516449169769089,496.21603560447693,507.11832493892234,505.1117170147677,494.8871463125,drift (10 ppm),drift (10 ppm),None
927,1739990469.673742,-8.0793602655354,501.40878438949585,-8.202854894854909,499.5529475212097,0.8516709563293716,497.78739976882935,509.4400816183749,507.7083130937003,496.8871463125,drift (10 ppm),drift (10 ppm),None
928,1739990471.2370658,-8.402025217844368,502.9724385738373,-8.521465556645467,501.11655282974243,0.8516352432861254,499.35095405578613,510.7634500606269,508.70238933360235,497.8871463125,drift (10 ppm),drift (10 ppm),None
929,1739990472.8040733,-8.721587710539097,504.53945446014404,-8.843904281293646,502.6835901737213,0.8516564083557228,500.9180130958557,513.0822785099696,511.34929562478055,499.8871463125,drift (10 ppm),drift (10 ppm),None
930,1739990474.369828,-9.042550729138839,506.1047899723053,-9.162649116161674,504.2490222454071,0.8516961911163321,502.48350644111633,514.391797956283,512.343393355353,500.8871463125,drift (10 ppm),drift (10 ppm),None
931,1739990475.9362745,-9.363547824761213,507.6712656021118,-9.483217076978804,505.81544065475464,0.8517222969512659,504.0499336719513,516.7243784955772,514.8807165294983,502.8871463125,drift (10 ppm),drift (10 ppm),None
932,1739990477.4979298,-9.682638372771294,509.232759475708,-9.802440732072682,507.3769896030426,0.8517488157348794,505.61152362823486,517.9042047458747,515.9826871149539,503.8871463125,drift (10 ppm),drift (10 ppm),None
933,1739990479.0686364,-10.004962505684603,510.8033609390259,-10.123136797810844,508.94761204719543,0.8517060735778728,507.1821074485779,520.3657267412525,518.3889366342295,505.8871463125,drift (10 ppm),drift (10 ppm),None
934,1739990480.6356125,-10.324612103958657,512.3705027103424,-10.444050660500011,510.51475405693054,0.8517396725769117,508.7492823600769,522.6853199939385,520.9494855430215,507.8871463125,drift (10 ppm),drift (10 ppm),None
935,1739990482.1950178,-10.64183775398078,513.9299199581146,-10.75944309924148,512.074196100235,0.851739702102634,510.30872082710266,524.0032110379881,521.9435350225436,508.8871463125,drift (10 ppm),drift (10 ppm),None
936,1739990483.7590823,-10.96083534883644,515.4940674304962,-11.080756348579484,513.6382877826691,0.8516901684723166,511.8727629184723,526.3216679720667,524.5861030277663,510.8871463125,drift (10 ppm),drift (10 ppm),None
937,1739990485.322473,-11.278747599335588,517.0576102733612,-11.399640779030165,515.2018020153046,0.851670221191398,513.4362564086914,527.6402388223454,525.5801777267409,511.8871463125,drift (10 ppm),drift (10 ppm),None
938,1739990486.8889287,-11.597683145753422,518.6239748001099,-11.722651917655185,516.7681486606598,0.8516998194274947,515.0026297569275,529.9584184651933,528.1669433735588,513.8871463125,drift (10 ppm),drift (10 ppm),None
939,1739990488.453754,-11.91882043616397,520.1887793540955,-12.04199131961002,518.3330352306366,0.8517139768676998,516.5675325393677,531.1849079606319,529.221993333653,514.8871463125,drift (10 ppm),drift (10 ppm),None
940,1739990490.025739,-12.2409198035989,521.7606549263,-12.363924986964548,519.904890537262,0.8517115197143994,518.1393842697144,533.6016333377411,531.6724139023395,516.8871463125,drift (10 ppm),drift (10 ppm),None
941,1739990491.6029093,-12.562818974700804,523.3377282619476,-12.691429475890232,521.4819812774658,0.8517442102050836,519.7165107727051,534.6907916739391,532.8632894870757,517.8871463125,drift (10 ppm),drift (10 ppm),None
942,1739990493.1762648,-12.882768509089601,524.911586523056,-13.017276229583558,523.0556871891022,0.8516512595978156,521.2901031970978,537.2442259377327,535.1907871024825,519.8871463125,drift (10 ppm),drift (10 ppm),None
943,1739990494.7568066,-13.203997762449262,526.4919002056122,-13.350951063417824,524.6361260414124,0.8516731893920451,522.8705816268921,539.5647517593055,537.8563256598047,521.8871463125,drift (10 ppm),drift (10 ppm),None
944,1739990496.3174725,-13.521329314262857,528.0523200035095,-13.668837727502819,526.1965942382812,0.8517479929046203,524.4311196804047,540.8825142726181,538.8502489913889,522.8871463125,drift (10 ppm),drift (10 ppm),None
945,1739990497.8949955,-13.841930236697749,529.6295938491821,-14.000459074864352,527.7739012241364,0.8517746768493453,526.0084586143494,543.2026468842179,541.4396688222132,524.8871463125,drift (10 ppm),drift (10 ppm),None
946,1739990499.4615414,-14.158942414052945,531.1963851451874,-14.324115216126529,529.3406181335449,0.8517350459136424,527.5751326084137,544.4216066562229,542.49980003746,525.8871463125,drift (10 ppm),drift (10 ppm),None
947,1739990501.027141,-14.479560012203251,532.7625806331635,-14.643932315702727,530.9067203998566,0.8516495817718805,529.1411263942719,546.8402042814416,544.94987333666,527.8871463125,drift (10 ppm),drift (10 ppm),None
948,1739990502.5929627,-14.80021525524603,534.3282544612885,-14.963325416432212,532.472404718399,0.8516789712066384,530.7068388462067,547.9281440624302,546.1430878600082,528.8871463125,drift (10 ppm),drift (10 ppm),None
949,1739990504.15932,-15.120682678811704,535.8941197395325,-15.284812776981198,534.0383417606354,0.8517146412506236,532.2728350162506,550.4820840776997,548.4624665636638,530.8871463125,drift (10 ppm),drift (10 ppm),None
950,1739990505.7293398,-15.441278914926897,537.4644696712494,-15.607443456909891,535.6086668968201,0.8516729267882965,533.8431210517883,552.8020117643376,551.113108157074,532.8871463125,drift (10 ppm),drift (10 ppm),None
951,1739990507.294665,-15.76199605755653,539.0297706127167,-15.925084558489743,537.1739695072174,0.8516597829894863,535.4084095954895,554.1236374944262,552.1065808701029,533.8871463125,drift (10 ppm),drift (10 ppm),None
952,1739990508.855557,-16.079811774206405,540.5909626483917,-16.242286769446878,538.7351365089417,0.8516041037902369,536.9695134162903,556.4405614246056,554.7199276213225,535.8871463125,drift (10 ppm),drift (10 ppm),None
953,1739990510.4195085,-16.398848160301895,542.1546785831451,-16.56141249421421,540.298921585083,0.8516190403595374,538.5333206653595,557.7004638422967,555.7413688261627,536.8871463125,drift (10 ppm),drift (10 ppm),None
954,1739990511.9819784,-16.71907194407993,543.7181453704834,-16.87958086151002,541.8622064590454,0.8515104464416936,540.0964646339417,560.0796907248775,558.2288167612218,538.8871463125,drift (10 ppm),drift (10 ppm),None
955,1739990513.5591242,-17.04243847685541,545.2939677238464,-17.206546635910627,543.438225030899,0.8517583801727824,541.6727588176727,561.2129337364461,559.3785443041173,539.8871463125,drift (10 ppm),drift (10 ppm),None
956,1739990515.122169,-17.3642690629174,546.8571455478668,-17.52246003268897,545.0013744831085,0.8517306087341012,543.2358794212341,563.7250292951139,561.733946442475,541.8871463125,drift (10 ppm),drift (10 ppm),None
957,1739990516.689759,-17.684538804644603,548.4244675636292,-17.842067345041528,546.5687267780304,0.8517640322570514,544.8032650947571,566.0453002084782,564.3475633749209,543.8871463125,drift (10 ppm),drift (10 ppm),None
958,1739990518.2535574,-18.003557791161825,549.9883489608765,-18.161106916767267,548.1326260566711,0.8517355756683855,546.3671357631683,567.3650668065678,565.3411419898891,544.8871463125,drift (10 ppm),drift (10 ppm),None
959,1739990519.8147,-18.322156993980798,551.5499143600464,-18.47948211001426,549.694075345993,0.8517496431427389,547.9285728931427,569.6828315084701,567.9848801477851,546.8871463125,drift (10 ppm),drift (10 ppm),None
960,1739990521.378217,-18.63879006302784,553.1133399009705,-18.799127931719,551.2575459480286,0.8516840357056026,549.4920053482056,570.9830799079973,568.9784453149251,547.8871463125,drift (10 ppm),drift (10 ppm),None
961,1739990522.9490707,-18.959582315440116,554.6841473579407,-19.121074118542424,552.8284146785736,0.8517076194915489,551.0629041194916,573.3203029078089,571.5059880713943,549.8871463125,drift (10 ppm),drift (10 ppm),None
962,1739990524.5154848,-19.276298901134624,556.2501757144928,-19.443038406488654,554.3944547176361,0.851765518188472,552.6289920806885,574.4861594789347,572.6200671769474,550.8871463125,drift (10 ppm),drift (10 ppm),None
963,1739990526.077232,-19.59329851132418,557.8124451637268,-19.761018149931147,555.9566209316254,0.8516759779663516,554.1910696029663,576.954092791404,575.0173473328844,552.8871463125,drift (10 ppm),drift (10 ppm),None
964,1739990527.6515899,-19.910832647563097,559.3870978355408,-20.089860484032556,557.5312457084656,0.8515395884398913,555.7655344009399,579.2715919853702,577.5953163379954,554.8871463125,drift (10 ppm),drift (10 ppm),None
965,1739990529.2145963,-20.230371585386365,560.9499990940094,-20.408651327431585,559.0941915512085,0.8516502672729303,557.328616142273,580.5918425847658,578.5886954087166,555.8871463125,drift (10 ppm),drift (10 ppm),None
966,1739990530.7819018,-20.552254072747928,562.5172038078308,-20.72720505559471,560.6614427566528,0.8516350821380456,558.8958470821381,582.9130073093071,581.2327075239417,557.8871463125,drift (10 ppm),drift (10 ppm),None
967,1739990532.3492744,-20.873947771442204,564.0841646194458,-21.045453432479917,562.2283883094788,0.8517605617065556,560.4629163742065,584.2355390736129,582.2260957606405,558.8871463125,drift (10 ppm),drift (10 ppm),None
968,1739990533.9165223,-21.192384788720346,565.6515910625458,-21.366618884997365,563.7958023548126,0.8516798548279212,562.0302519798279,586.5531094464922,584.7839304464425,560.8871463125,drift (10 ppm),drift (10 ppm),None
969,1739990535.4795444,-21.511112045174855,567.2142705917358,-21.685023540288398,565.3585257530212,0.8517859673156636,563.5930829048157,587.7514509899838,585.8654448153284,561.8871463125,drift (10 ppm),drift (10 ppm),None
970,1739990537.0432584,-21.829018572245673,568.7786388397217,-22.004890348556273,566.9228177070618,0.8516701333923038,565.1572546958923,590.1898082104102,588.2943685419094,563.8871463125,drift (10 ppm),drift (10 ppm),None
971,1739990538.6239796,-22.149825472335692,570.3589730262756,-22.33730132404537,568.5032224655151,0.8516616721954051,566.7376511096954,591.2593675319856,589.5036533684762,564.8871463125,drift (10 ppm),drift (10 ppm),None
972,1739990540.1859937,-22.46963750476266,571.9206392765045,-22.65399934616289,570.0649049282074,0.851767694015507,568.2994430065155,593.831204763999,591.8361094872001,566.8871463125,drift (10 ppm),drift (10 ppm),None
973,1739990541.75187,-22.79036273123654,573.4867272377014,-22.973122205967684,571.6309871673584,0.8517642205047196,569.8655154705048,596.1511035508289,594.4785092942053,568.8871463125,drift (10 ppm),drift (10 ppm),None
974,1739990543.316118,-23.111521907641418,575.0509653091431,-23.290727845543984,573.1952447891235,0.8516404223174732,571.4296543598175,597.4730382722503,595.4719078175361,569.8871463125,drift (10 ppm),drift (10 ppm),None
975,1739990544.8796225,-23.428741071100262,576.6151621341705,-23.610816063692482,574.7592055797577,0.8515733686828071,572.9935193061829,599.789439991629,598.0641799314866,571.8871463125,drift (10 ppm),drift (10 ppm),None
976,1739990546.4589808,-23.75088243553705,578.1938920021057,-23.941601793577206,576.338134765625,0.8517373033904505,574.5726363658905,601.024216379723,599.1093697478989,572.8871463125,drift (10 ppm),drift (10 ppm),None
977,1739990548.0207887,-24.069104046593225,579.7558898925781,-24.259470944697682,577.9000446796417,0.8516442179870864,576.1344523429871,603.4298434119762,601.5716343657131,574.8871463125,drift (10 ppm),drift (10 ppm),None
978,1739990549.589134,-24.38965985638822,581.3242948055267,-24.582020303298236,579.4684684276581,0.8517037721252336,577.7029328346252,604.5234504955911,602.7580773553867,575.8871463125,drift (10 ppm),drift (10 ppm),None
979,1739990551.1593666,-24.70764745252052,582.8945879936218,-24.909561807409546,581.0387427806854,0.8517077922821272,579.2731921672821,607.0683699692086,605.083289830162,577.8871463125,drift (10 ppm),drift (10 ppm),None
980,1739990552.733236,-25.02428297948063,584.4686036109924,-25.242139028335828,582.6127362251282,0.8517142227477734,580.8471884727478,609.3849702896571,607.7475591537794,579.8871463125,drift (10 ppm),drift (10 ppm),None
981,1739990554.3007529,-25.343920859973423,586.0356388092041,-25.563599473080217,584.1799137592316,0.8517293343353458,582.4144055843353,610.7054673462297,608.7406877096277,580.8871463125,drift (10 ppm),drift (10 ppm),None
982,1739990555.8651366,-25.66207209968502,587.6000664234161,-25.882062785371886,585.7443222999573,0.8517413722686342,583.9788296222687,613.0228332305231,611.3511583076971,582.8871463125,drift (10 ppm),drift (10 ppm),None
983,1739990557.4417658,-25.980591193718737,589.1769497394562,-26.214332553403437,587.3211464881897,0.8516825832519999,585.555591583252,614.2723507450014,612.3806738008764,583.8871463125,drift (10 ppm),drift (10 ppm),None
984,1739990559.019778,-26.300406914568043,590.7544648647308,-26.54629718779347,588.8987510204315,0.8517910148773353,587.1333062648773,616.6611505214498,614.8609714460061,585.8871463125,drift (10 ppm),drift (10 ppm),None
985,1739990560.5875072,-26.621517328713026,592.3227224349976,-26.86467037876764,590.466875076294,0.8516663874054302,588.7012951374054,617.7556487594186,616.044900750127,586.8871463125,drift (10 ppm),drift (10 ppm),None
986,1739990562.1496887,-26.939722606749797,593.885363817215,-27.18117212597315,592.0295264720917,0.8515826929320838,590.2638711929321,620.3004895163575,618.3646824435039,588.8871463125,drift (10 ppm),drift (10 ppm),None
987,1739990563.716084,-27.258508857077913,595.4513583183289,-27.503063430297857,593.5955369472504,0.8516712302093765,591.8299691677094,622.6192273472,621.0083390286387,590.8871463125,drift (10 ppm),drift (10 ppm),None
988,1739990565.2810996,-27.57765690858605,597.0161068439484,-27.821057958731217,595.1603212356567,0.8516998834380729,593.3947832584381,623.9391942533479,622.0015060878956,591.8871463125,drift (10 ppm),drift (10 ppm),None
989,1739990566.8429778,-27.89617648609851,598.5778591632843,-28.138918600383477,596.7220177650452,0.8517797906341684,594.9565389156342,626.2569291903596,624.6299234899751,593.8871463125,drift (10 ppm),drift (10 ppm),None
990,1739990568.4077861,-28.21545077067333,600.1428046226501,-28.45869261327971,598.286961555481,0.8517498779907555,596.5214624404907,627.528525829158,625.6373101884755,594.8871463125,drift (10 ppm),drift (10 ppm),None
991,1739990569.9825292,-28.53476931883165,601.7177293300629,-28.788558308160077,599.8619184494019,0.8516671215362521,598.0963413715363,629.8955072199548,628.1390865605828,596.8871463125,drift (10 ppm),drift (10 ppm),None
992,1739990571.5469158,-28.851294755606773,603.2817244529724,-29.107738351644116,601.4260077476501,0.8517885340271505,599.6605544090271,631.0277298750282,629.2869432414983,597.8871463125,drift (10 ppm),drift (10 ppm),None
993,1739990573.1146224,-29.17192940299526,604.8494277000427,-29.42820442349273,602.9937336444855,0.85176798696898,601.228262424469,633.5326707250711,631.6478866091696,599.8871463125,drift (10 ppm),drift (10 ppm),None
994,1739990574.6936831,-29.493772245843502,606.4290862083435,-29.75705787806885,604.5732128620148,0.8516715922546609,602.8076281547546,635.8544961758266,634.26236864936,601.8871463125,drift (10 ppm),drift (10 ppm),None
995,1739990576.2609973,-29.81411088589573,607.99613904953,-30.07736184288342,606.1403677463531,0.8517023803558459,604.3748261928558,637.1756422290604,635.2553318818991,602.8871463125,drift (10 ppm),drift (10 ppm),None
996,1739990577.8265507,-30.133355443493883,609.5620889663696,-30.396441802783556,607.706250667572,0.8516417756042074,605.9406504631042,639.4941343257559,637.9018672282523,604.8871463125,drift (10 ppm),drift (10 ppm),None
997,1739990579.4015093,-30.45198175015696,611.1365373134613,-30.724485044763128,609.2807748317719,0.8517016255187855,607.5152325630188,640.7817756940932,638.8947014342418,605.8871463125,drift (10 ppm),drift (10 ppm),None
998,1739990580.969805,-30.77023343694907,612.7051503658295,-31.044209841862425,610.8492784500122,0.8517057050171388,609.0837163925171,643.1310297325327,641.4079677230867,607.8871463125,drift (10 ppm),drift (10 ppm),None
999,1739990582.5421493,-31.089391729671433,614.2774972915649,-31.37003296463422,612.4216723442078,0.8516588246460515,610.656081199646,644.2757538680024,642.5424020156621,608.8871463125,drift (10 ppm),drift (10 ppm),None
1000,1739990584.108878,-31.407547906159266,615.8440291881561,-31.689838915314,613.988254070282,0.8517220553284233,612.2227387428284,646.7682856127165,644.9145778995737,610.8871463125,drift (10 ppm),drift (10 ppm),None
1001,1739990584.611865,-31.407455421134273,616.3467953205109,-31.689839290843906,614.4910218715668,0.8517360507049716,612.725517988205,646.7682856127165,644.9145778995737,610.8871463125,None,None,None
1002,1739990585.114661,-31.407519878577773,616.8495740890503,-31.689827557371814,614.9938094615936,0.8517665914154122,613.2283284664154,647.7682856229181,646.1945516416768,611.8871463125,None,None,None
1003,1739990585.6172767,-31.407468185025778,617.3523077964783,-31.689843637843524,615.4965267181396,0.8517699150543194,613.7310469150543,647.7682856229181,646.1945516416768,611.8871463125,None,None,None
1004,1739990586.120279,-31.407456360615242,617.8551552295685,-31.68982431317943,615.9993963241577,0.8517284823303726,614.2338967323303,648.7682855706829,647.1945515894416,612.8871463125,None,None,None
1005,1739990586.6231434,-31.407437956452327,618.3579561710358,-31.689824651419144,616.5021975040436,0.8517830847473533,614.7367329597473,648.7682855706829,647.1945515894416,612.8871463125,None,None,None
1006,1739990587.125893,-31.407480283489463,618.8607869148254,-31.689803262069745,617.0050525665283,0.8517454122008985,615.2395529747009,649.7682855808846,648.1945515996433,613.8871463125,None,None,None
1007,1739990587.6287353,-31.407445732753217,619.3636856079102,-31.689849271106254,617.5079016685486,0.8517559698943842,615.7424132823944,650.7682855910864,649.194551609845,614.8871463125,None,None,None
1008,1739990588.1315749,-31.407442973381762,619.8664124011993,-31.689827653754946,618.0106494426727,0.8517858218993979,616.2451877593994,650.7682855910864,649.194551609845,614.8871463125,None,None,None
1009,1739990588.6345954,-31.407430325656264,620.369321346283,-31.689805138456677,618.5135846138,0.8518160243835382,616.7481570243835,651.7682856012881,650.1945516200467,615.8871463125,None,None,None
1010,1739990589.1372747,-31.40754208010287,620.8720600605011,-31.689827196259444,619.0162975788116,0.851784566864012,617.250834941864,651.7682856012881,650.1945516200467,615.8871463125,None,None,None
1011,1739990589.6401916,-31.407453401339126,621.3749680519104,-31.689827268797444,619.5192048549652,0.8518002661437549,617.7537579536438,652.7682856114898,651.1945516302485,616.8871463125,None,None,None
1012,1739990590.1429064,-31.407518211710226,621.8777949810028,-31.689821598715866,620.0220372676849,0.8517486688690497,618.256539106369,652.7682856114898,651.1945516302485,616.8871463125,None,None,None
1013,1739990590.6457164,-31.407448316248065,622.3805739879608,-31.689824368744212,620.52481341362,0.8517818924865423,618.7593483924866,653.7682856216915,652.1945516404502,617.8871463125,None,None,None
1014,1739990591.1484828,-31.407420100141508,622.8834128379822,-31.68985334764386,621.0276234149933,0.8517497698517218,619.2621262073517,653.7682856216915,652.1945516404502,617.8871463125,None,None,None
1015,1739990591.6513462,-31.407396400678294,623.3862087726593,-31.68982147722545,621.5304510593414,0.8517831701965406,619.7649846076965,654.7682855694563,653.194551588215,618.8871463125,None,None,None
1016,1739990592.15347,-31.40747599011388,623.8885819911957,-31.689870471863742,622.0327730178833,0.8517253943023206,620.2672522068024,654.7682855694563,653.194551588215,618.8871463125,None,None,None
1017,1739990592.6562824,-31.407502560598687,624.3911757469177,-31.689814188260357,622.5354285240173,0.8517534250030394,620.769936800003,655.768285579658,654.1945515984166,619.8871463125,None,None,None
1018,1739990593.1590695,-31.40744217038116,624.8939774036407,-31.6898562270934,623.0381875038147,0.8517440833129513,621.272686958313,655.768285579658,654.1945515984166,619.8871463125,None,None,None
1019,1739990593.661916,-31.407455218467817,625.3968844413757,-31.689853943895287,623.5410964488983,0.8517330056305354,621.7755835056305,656.7682855898597,655.1945516086184,620.8871463125,None,None,None
1020,1739990594.164975,-31.40746414780267,625.8997113704681,-31.689805102930222,624.0439729690552,0.8517960469665695,622.2785239219666,656.7682855898597,655.1945516086184,620.8871463125,None,None,None
1021,1739990594.6679242,-31.407434613863416,626.4026775360107,-31.689808643941774,624.5469348430634,0.8518015527648686,622.7814908027649,657.7682856000614,656.1945516188201,621.8871463125,None,None,None
1022,1739990595.1708562,-31.40743505634589,626.9057502746582,-31.68981864054217,625.049994468689,0.8517907019501081,623.2845370769501,657.7682856000614,656.1945516188201,621.8871463125,None,None,None
1023,1739990595.6738539,-31.407453879566788,627.4086894989014,-31.689821292857005,625.5529310703278,0.8517687440795498,623.7874517440796,658.7682856102631,657.1945516290218,622.8871463125,None,None,None
1024,1739990596.1766725,-31.407447557376713,627.9115738868713,-31.689822633540416,626.0558137893677,0.8517635651550108,624.290328502655,658.7682856102631,657.1945516290218,622.8871463125,None,None,None
1025,1739990596.6795382,-31.40744707230158,628.4144365787506,-31.689820780390733,626.5586779117584,0.851763307952865,624.7931914329529,659.7682856204649,658.1945516392235,623.8871463125,None,None,None
1026,1739990597.1825905,-31.407441741075786,628.9172866344452,-31.689805241720137,627.0615470409393,0.8517866098633249,625.2960891723633,659.7682856204649,658.1945516392235,623.8871463125,None,None,None
1027,1739990597.6854742,-31.407438283563806,629.4203062057495,-31.689815374067166,627.5645530223846,0.8517811402282405,625.7990851402283,660.7682855682297,659.1945515869883,624.8871463125,None,None,None
1028,1739990598.1882606,-31.407457416532452,629.9231534004211,-31.68982739075227,628.06738448143,0.851788556747465,626.3019444942474,660.7682855682297,659.1945515869883,624.8871463125,None,None,None
1029,1739990598.6909757,-31.40752466433355,630.425838470459,-31.689825543041707,628.5700752735138,0.851772866195688,626.8045976161957,661.7682855784313,660.1945515971901,625.8871463125,None,None,None
1030,1739990599.193831,-31.407507783347228,630.9286189079285,-31.689771387675137,629.0729095935822,0.8517711075896841,627.3074309825897,661.7682855784313,660.1945515971901,625.8871463125,None,None,None
1031,1739990599.6967685,-31.407486975995653,631.4315598011017,-31.68977308179433,629.5758352279663,0.8517761746826409,627.8103618621826,662.768285588633,661.1945516073918,626.8871463125,None,None,None
1032,1739990600.1997669,-31.407506187251556,631.9344191551208,-31.68975527598775,630.0787289142609,0.8517923372191945,628.3132753372192,662.768285588633,661.1945516073918,626.8871463125,None,None,None
1033,1739990600.7026925,-31.407443262567995,632.4374854564667,-31.689773578221775,630.5817728042603,0.8517691956634508,628.8162915706635,663.7682855988348,662.1945516175934,627.8871463125,None,None,None
1034,1739990601.2056737,-31.407440217729686,632.9404637813568,-31.68977697596847,631.0847487449646,0.8517779740295737,629.3192772865295,663.7682855988348,662.1945516175934,627.8871463125,None,None,None
1035,1739990601.7088652,-31.407406421364044,633.4435439109802,-31.68975342804481,631.5878553390503,0.851785882614081,629.8223941326141,664.7682856090365,663.1945516277951,628.8871463125,None,None,None
1036,1739990602.2117584,-31.40748252686899,633.9465494155884,-31.68975437109077,632.0908584594727,0.8517987526397519,630.3254101276398,664.7682856090365,663.1945516277951,628.8871463125,None,None,None
1037,1739990602.714646,-31.407501482331668,634.4494125843048,-31.68977300507231,632.5937004089355,0.8517688119201239,630.8282189369202,665.7682856192382,664.1945516379968,629.8871463125,None,None,None
1038,1739990603.2172384,-31.40750284054559,634.9521143436432,-31.689821830733536,633.0963604450226,0.8517424622192493,631.3308534622192,665.7682856192382,664.1945516379968,629.8871463125,None,None,None
1039,1739990603.7201073,-31.407428118692337,635.455028295517,-31.689831922389317,633.5992591381073,0.8517674484405688,631.8337795734406,666.768285567003,665.1945515857617,630.8871463125,None,None,None
1040,1739990604.2224162,-31.40751844696524,635.957756280899,-31.689852805219743,634.1019723415375,0.851662312591543,632.3363852500916,666.768285567003,665.1945515857617,630.8871463125,None,None,None
1041,1739990604.725242,-31.407416905238733,636.4603226184845,-31.689877077173946,634.6045045852661,0.8517184157561815,632.8389718532562,667.7682855772047,666.1945515959634,631.8871463125,None,None,None
1042,1739990605.2282462,-31.407454654517892,636.9631240367889,-31.689859062720643,635.107325553894,0.8517820491332486,633.3418550491333,667.7682855772047,666.1945515959634,631.8871463125,None,None,None
1043,1739990605.7310178,-31.40749773110406,637.4658930301666,-31.68981982677917,635.6101322174072,0.8517723865661537,633.8446516990662,668.7682855874065,667.1945516061651,632.8871463125,None,None,None
1044,1739990606.2340121,-31.40743924239166,637.9687530994415,-31.68979624329745,636.1130199432373,0.8517955652771434,634.3475661277771,668.7682855874065,667.1945516061651,632.8871463125,None,None,None
1045,1739990606.7369635,-31.407442031111486,638.4717464447021,-31.689809085630486,636.6160001754761,0.8517956539459419,634.8505480289459,669.7682855976082,668.1945516163668,633.8871463125,None,None,None
1046,1739990607.2397854,-31.407446939233296,638.9746582508087,-31.689833459742886,637.1188840866089,0.8517590570830862,635.3533909320831,669.7682855976082,668.1945516163668,633.8871463125,None,None,None
1047,1739990607.7424693,-31.407485651281263,639.4774234294891,-31.689838410287962,637.6216509342194,0.8517355672302074,635.8561415672302,670.7682856078098,669.1945516265686,634.8871463125,None,None,None
1048,1739990608.2450056,-31.407447805771994,639.9799978733063,-31.68986608126886,638.1241929531097,0.8517433846435551,636.3586864471436,670.7682856078098,669.1945516265686,634.8871463125,None,None,None
1049,1739990608.7479603,-31.407439481079336,640.4828703403473,-31.689845641782767,638.6270864009857,0.8517720214233577,636.8616094589233,671.7682856180115,670.1945516367703,635.8871463125,None,None,None
1050,1739990609.2506218,-31.407494445115276,640.9856214523315,-31.689856867263416,639.1298236846924,0.8517404173431942,637.3643109798431,671.7682856180115,670.1945516367703,635.8871463125,None,None,None
1051,1739990609.7531326,-31.407508962989596,641.4882388114929,-31.68987574617097,639.6324224472046,0.8517411335296856,637.8669106960297,672.7682855657764,671.194551584535,636.8871463125,None,None,None
